Date,Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
2020-06-10,470.07861328125,450.16434987386066,439.24327791654144,454.4031251638061,11.936371640871982,9.257817861945474,2.678553778926508,64.63908064218697,475.89616375477294,406.2440614649536,15.791616865101052,17.295712221930092,288985547,-0.0031951263548418707,0.048304087032277065,0.10700832695991447,0
2020-06-11,446.0637512207031,451.3023045857747,439.87172170785755,453.1201445571749,10.386946760331966,9.483643641622773,0.9033031187091929,51.79164812621154,476.25526998325836,407.89089395717133,15.46449644058924,18.396126023292787,270438165,-0.051086906279181665,-0.042841386404324444,0.03169228295549864,1
2020-06-12,452.13812255859375,453.5939203898112,440.8026146521935,452.96906424970086,9.539205359394884,9.494755985177196,0.04444937421768813,54.267648098550126,477.14197740635024,409.27853650966534,15.311793856592685,19.089842432122005,281936653,0.013617720160554292,-0.028629210866488286,0.01233531666572496,0
2020-06-15,457.5061645507813,455.6893310546875,442.01965684157153,453.66707968063633,9.194531482147,9.434711084571157,-0.24017960242415803,56.39885444757869,478.03690303774783,411.88695255307243,14.866429317316921,18.753592804552902,292663840,0.011872571067023552,-0.0065439336178071406,0.04383329734723396,0
2020-06-16,455.2459106445313,456.4074223836263,442.5412468543419,453.9099767520048,8.639401705660532,9.275649208789032,-0.6362475031284998,55.23173144116431,477.30054932376316,416.64460753658835,13.570394407685177,18.479222472933703,281416284,-0.0049403791279387654,-0.03464797245308482,0.021771282794889935,0
2020-06-17,457.3648681640625,457.99663798014325,443.33087392953723,454.441498507706,8.275049897086319,9.075529346448489,-0.8004794493621699,56.14792286367434,476.0990631967528,421.98511649074715,12.05097426943548,17.634272142788525,289638507,0.0046545338903345446,-0.02704599775012695,0.01995165705295321,0
2020-06-18,456.0464172363281,458.87168884277344,444.0679802527794,454.6884090813402,7.790110942890237,8.818445665736839,-1.0283347228466013,55.388364986259745,475.9965202270028,424.77167130131755,11.373591875790549,16.38881194860256,285561282,-0.0028827114181875224,0.022379460308770582,-0.021420693202162222,0
2020-06-19,459.6721496582031,459.8095194498698,445.3628950852614,455.45513840085755,7.610629038722209,8.576882340333913,-0.9662533016117045,57.10679610206386,476.78949747595266,426.0175948092036,11.247563981411984,15.475081451301701,293676121,0.007950358307488026,0.016663109620076444,-0.012443152925416534,0
2020-06-22,464.4751892089844,459.6800282796224,446.71214763934796,456.84283852518473,7.766426952171685,8.414791262701469,-0.648364310529784,59.3411120227435,478.1394865355567,426.90899063729483,11.321050129445737,15.359047022939427,302879925,0.01044883740368574,0.015232635531907679,0.008589020558355642,0
2020-06-23,471.3028869628906,460.1666030883789,448.5902299147386,459.06746136175485,8.344644204306405,8.400761851022457,-0.056117646716051794,62.34396129262377,479.58092394903247,429.35701245233474,11.051120100794195,15.094515848231065,313612574,0.014699811556208253,0.03527099517626864,-0.0005990457460762766,0
2020-06-24,456.1876831054687,459.8055953979492,450.17310626690204,458.62441855309544,7.496796510608476,8.219968782939661,-0.7231722723311851,53.01010508232926,477.10061167253514,434.99221974836325,9.233356621951206,15.694602134169685,305044979,-0.032071103902684306,-0.0025738423314393133,-0.029550227947660934,0
2020-06-25,459.2483825683594,458.7775115966797,451.8374809852013,458.7204130169822,6.991253157763936,7.974225657904516,-0.9829725001405807,54.495733481831536,475.44355555483764,439.33799046567015,7.893811423335835,15.584867137384347,311999126,0.0067092987738186505,0.007021139101224261,0.02955772871383311,0
2020-06-26,451.996826171875,457.27069600423175,452.7140397291917,457.68601504081187,5.937028047322713,7.566786135788156,-1.6297580884654437,50.42782493732772,475.2167868979592,440.1015602700096,7.672789852098452,15.79688455915292,304509820,-0.01579005320809157,-0.016697386369905698,-0.000312507129279771,0
2020-06-29,453.9274597167969,457.92600504557294,453.27728271484375,457.10777576019416,5.197420416830369,7.092912991996599,-1.8954925751662302,51.4665559340697,473.725175726939,443.1564893121234,6.66796765174997,15.380268073788628,310237197,0.0042713431447585215,-0.022708919092429003,-0.007822200248379874,0
2020-06-30,445.404541015625,457.3648732503255,453.40586735652045,455.3072781071835,3.8788349362448002,6.450097380846239,-2.571262444601439,46.80402720016472,473.7420542290419,443.1254842231065,6.678515428220338,15.174831385203651,301897840,-0.018775948708829593,-0.05495053534290106,-0.021617700233645176,0
2020-07-01,440.8840942382813,455.9797007242839,453.73185964731067,453.088326742737,2.4409464556989064,5.648267195816773,-3.2073207401178667,44.50127822425859,474.64958684961175,441.46454278906015,7.2447401446892306,14.56614433210996,295914030,-0.010149081028756557,-0.03354669456003101,-0.036034192988931846,1
2020-07-02,445.4516296386719,455.1635106404622,454.5323556753305,451.91345026518854,1.6509403965479237,4.848801835963004,-3.19786143941508,47.32149234663443,474.0618721577959,439.9945121195479,7.454104719192303,13.76876064043611,299645857,0.0103599459814534,-0.030042028351910055,-0.02323181851062739,1
2020-07-03,449.0774230957031,454.47289021809894,455.175285926232,451.47713839296,1.302412729722164,4.139524014714836,-2.8371112849926723,49.51465215022015,473.11659787614207,439.3011297849908,7.412277746473195,13.084077458526588,304312221,0.008139589611496856,-0.006458901715964194,-0.02304844130839312,1
2020-07-06,452.2322998046875,454.1550470987956,455.3908045842097,451.5933170716873,1.2661785090828062,3.56485491358843,-2.298676404505624,51.41024699984965,472.6654849429377,438.9234951596013,7.402895497824245,12.703302115849002,310307478,0.007025240073830208,-0.0037344290939503866,-0.026358543338228402,1
2020-07-07,451.3376159667969,453.4605026245117,455.89247131347656,451.5539784401657,1.1519896994728356,3.0822818707653115,-1.9302921712924759,50.82740613011762,470.0998362074617,439.4643666733977,6.736296225606147,12.360604303224799,303514026,-0.0019783722619481914,0.013320643156540468,-0.04236186865892411,1
2020-07-08,454.3983459472656,452.62076568603516,456.2329535851112,451.99157344125797,1.2935582408189816,2.7245371447760456,-1.430978903957064,52.79888738404979,467.61451525977753,440.3816608876834,5.998451334374665,11.948583897417581,309793475,0.006781464411984572,0.030652617968296214,-0.003922370604182657,1
2020-07-09,453.88037109375,451.16888936360675,456.4430377666767,452.2821576954875,1.3484124288773387,2.4493122015963045,-1.1008997727189658,52.41588559401958,467.5117284102232,441.2661097245424,5.776025247171306,11.398830442525904,306609207,-0.001139913598135589,0.0189217883475139,-0.011688688906400957,1
2020-07-10,465.13433837890625,451.91444396972656,456.40862450232873,454.2594162621673,2.273775209461121,2.4142048031692678,-0.14042959370814678,59.32041661016123,468.9167231947333,441.16073652206353,6.099697641408911,11.855223195554824,321508126,0.02479500767578191,0.03575533851716539,0.029065496583897676,1
2020-07-13,470.5966491699219,452.8601328531901,456.6060344989483,456.77283670951414,3.4086024629401663,2.613084335123448,0.7955181278167185,62.188253047606175,471.12300506065304,440.26350311805794,6.771990075706488,11.554956005739166,329012425,0.011743512229290376,0.040608221423294344,0.036722143805807184,0
2020-07-14,463.439208984375,453.81366475423175,456.71832040640027,457.79843244410813,3.687903772511845,2.8280482226011276,0.8598555499107174,56.56141810964859,471.89424111296717,440.3115968997281,6.924455621122548,11.699085551973763,322015624,-0.015209288460025783,0.026812728630330573,0.04049053457700902,0
2020-07-15,466.2644348144531,454.8417460123698,456.51366835374097,459.1008943472381,4.090076331726493,3.080453844426201,1.0096224873002924,58.170287618302986,472.94626947081093,440.14952520692344,7.183637128777422,11.216654407754534,326725794,0.006096216667272447,0.026113846964937126,0.05756692270793207,0
2020-07-16,470.5966491699219,456.9410883585612,456.5335928109976,460.8694720122664,4.704147985316979,3.4051926726043567,1.2989553127126223,60.58124502386637,474.77434333818866,439.77647453290507,7.653564596170215,11.540588578863712,337989342,0.009291324904917353,0.036829700380938135,0.05644837252396262,0
2020-07-17,474.2693786621094,459.7231953938802,457.61842463566705,462.9309961122422,5.424631001206876,3.809080338324861,1.6155506628820153,62.55184629529768,476.9971645113204,439.0133762601639,8.29330811393627,11.535472863435666,347581808,0.007804410632047176,0.019639574053037512,0.05609713218880197,0
2020-07-20,455.6225891113281,460.5707753499349,457.752442580003,461.8066258044093,4.439799656315245,3.9352242019229378,0.5045754543923069,49.12441212128842,476.34219898290064,438.7830817788181,8.208519203582625,12.453789604232501,331470410,-0.039316874311773886,-0.03181930871162442,0.007496787177972086,0
2020-07-21,449.4541015625,460.60216522216797,457.4427478496845,459.9062374595002,3.1255390584871634,3.773287173235783,-0.6477481147486195,45.63456710362007,474.4504383778934,438.4899638437863,7.877945689903908,12.451532619110505,322999661,-0.013538590263620365,-0.030176789427297956,-0.004173182862815983,0
2020-07-22,446.6759643554687,460.1391372680664,457.1131345308744,457.87081082811073,1.838611245286188,3.386351987645864,-1.547740742359676,44.114543791496416,474.4757854740305,437.51344487264925,8.105872168540968,12.75086244336253,313151654,-0.0061811366219003405,-0.042011504623507334,-0.01699473966107512,1
2020-07-23,448.27685546875,459.8840738932292,456.7635955810547,456.3948176959014,0.9370880474527326,2.896499199607238,-1.9594111521545052,45.246324731223694,474.1582079639591,436.7338696727597,8.21707405520437,12.21034924122179,318567945,0.0035840099782205037,-0.04742871361396517,-0.012345798544882602,1
2020-07-24,457.3177795410156,460.1273600260417,456.812494131235,456.53681182591896,0.9413007039468084,2.505459500475152,-1.5641587965283437,51.250698069543695,474.37176005781987,437.05241291581297,8.18923795278503,13.042349983497468,338380130,0.020168170544544006,-0.03574255451387853,-0.016804949007061087,1
2020-07-27,447.8060302734375,459.6211649576823,456.3561049241286,455.19361466399874,0.17510212339954023,2.03938802506003,-1.8642859016604896,45.58667998592716,474.3710582579493,436.4409717713476,8.328850572028927,13.48978583609978,332267513,-0.020798992939055516,-0.017155775470080403,-0.048429199265835,1
2020-07-28,454.4925231933594,458.7343470255534,455.97215623121997,455.0857544377465,0.10620407101691853,1.6527512342514077,-1.5465471632344892,49.787725790831544,474.27258260121664,437.4482456458537,8.07798523724935,13.129653384519623,338184668,0.014931672348938552,0.011210091560725832,-0.01930498243906087,1
2020-07-29,464.2867736816406,458.2085240681966,455.70230572040265,456.50129585988407,0.8323215439017986,1.488665296181486,-0.6563437522796873,55.23912806299016,474.4338170305512,439.62727916085504,7.615801178876038,13.106892138625255,346716471,0.021549860533380816,0.03942636437038538,-0.004241501142156601,1
2020-07-30,480.2495422363281,459.60938517252606,456.6277618408203,460.15487222549086,2.6651151005941074,1.7239552570640102,0.9411598435300972,62.40335208547247,478.05190865075883,439.48897880041307,8.405713658705578,14.235358640227918,364251290,0.034381269205900455,0.07132352780994067,0.02051203102154009,1
2020-07-31,500.73284912109375,462.4817530314128,458.2233182466947,466.3976379017375,5.704688777122442,2.5201019610756967,3.184586816046745,69.21286995761263,487.40066831525115,435.3057617384598,11.29176190389372,15.966712763122235,405504966,0.042651382423777306,0.0949341388468461,0.05579839570000611,0
2020-08-03,489.1492614746094,464.0278040568034,459.65225806603064,469.8978876821793,7.097063568675821,3.4354942825957218,3.6615692860800997,62.33681201679941,491.5315007560769,434.8666254646262,12.233374331750532,16.573758106488444,380156737,-0.02313326890140388,0.09232397155511074,0.07358430675852468,1
2020-08-04,498.1429748535156,466.0172704060872,461.3528548020583,474.24328570853874,8.824524503182488,4.513300326713075,4.311224176469413,65.22546048929104,497.11299436224044,433.9656677471346,13.564337619346675,16.343148163418523,392106875,0.01838643965605402,0.09604217766545209,0.10832891083149909,1
2020-08-05,498.04876708984375,469.5527852376302,463.3776327279898,477.9056674595087,10.069868781227456,5.624614017615952,4.445254763611504,65.16907705537994,501.8450260326506,433.59867819098224,14.591225005530204,15.740059655310551,381178320,-0.00018911792081299783,0.0727179737223218,0.11501134342095942,0
2020-08-06,501.2507629394531,473.86917368570965,465.69942767803485,481.4972206102694,11.186239394123561,6.736939092917473,4.449300301206088,66.23736768944852,506.5385775735017,433.6421658347015,15.506893169189365,15.606942474033119,392098116,0.006429080967952139,0.04372980889337397,0.11817230094404474,0
2020-08-07,495.31781005859375,477.9226608276367,467.61735769418567,483.6234651407808,11.460126232601795,7.681576520854338,3.7785497117474565,62.41735656011208,509.5697120956421,433.6293784805298,16.102715614096414,15.25641114147113,384822713,-0.011836296958566472,-0.010814227730424952,0.08309327171953962,1
2020-08-10,512.1751098632812,483.24751536051434,470.044191800631,488.01602586731934,12.888852073577198,8.72303163139891,4.165820442178287,68.05465404849141,515.5535206982645,431.80341594724337,17.68079200381886,16.071023024338334,401093893,0.03403330036263652,0.047073255961293414,0.1437432174607809,0
2020-08-11,509.5382385253906,487.5992202758789,472.2482663668119,491.3271355070226,13.650993955380557,9.70862409619524,3.942369859185316,66.37743529279855,520.3510312257423,431.615808373867,18.64250290255839,15.829470047347845,393319835,-0.005148378527403463,0.022875488056869342,0.12111467741046344,0
2020-08-12,501.1566467285156,492.04510498046875,474.1643829345703,492.83936800263695,13.423929771226483,10.45168523120149,2.9722445400249935,61.21327466248123,523.1610229900114,432.2950378010043,19.020442470955643,15.310706488435377,385914140,-0.016449387235649704,0.006240111097617129,0.07941185305475984,0
2020-08-13,490.4676513671875,495.0430323282878,475.55166391225964,492.4744885202601,12.240367834347637,10.809421751830719,1.4309460825169182,55.30404046851607,524.355959187155,433.0872018235871,19.065101946567435,15.371209471830179,377184702,-0.021328651293172407,-0.021512409295959767,0.02127666605006584,1
2020-08-14,500.4031066894531,498.05272674560547,477.3409998967097,493.6942759309052,11.966156281767496,11.040768657818075,0.9253876239494208,59.24251909021995,526.5655648036936,433.49096900978293,19.38939896053946,15.265553840423683,388972057,0.020257106242522527,0.010266734867171001,-0.0006585196721553555,0
2020-08-17,497.577880859375,499.4967549641927,478.5888284536508,494.2917536122082,11.389577577127,11.110530441679861,0.2790471354471382,57.68590829031392,527.8489797667529,436.40308322152845,18.967218231678455,14.727844484665766,382314358,-0.00564589986015307,-0.0285004654127039,0.017231180845201255,1
2020-08-18,495.3648376464844,499.0494206746419,479.5414510873648,494.4568434636353,10.631507309190908,11.014725815182071,-0.383218505991163,56.435025388315665,527.9080287019931,440.93510789468655,17.953973666536392,14.173274326513484,376758770,-0.004447631814075925,-0.027816167281035087,-0.005576987626590868,0
2020-08-19,495.7422180175781,499.59883371988934,480.78387451171875,494.65459339501115,9.946525250704951,10.801085702286649,-0.8545604515816976,56.607820908018795,526.9707980374858,446.7789639254048,16.47072733562056,13.562688419034362,382173222,0.0007618230895973799,-0.010803864911863692,-0.004631171131580292,1
2020-08-20,492.8172302246094,499.15502166748047,481.8051358736478,494.37192213802626,9.063175321105007,10.45350362605032,-1.3903283049453137,54.79374510028268,525.1150209799783,453.08877845849827,14.726224241374991,13.041466606985074,377286530,-0.005900219280628338,0.004790486897295665,-0.016824977313525724,1
2020-08-21,502.29986572265625,499.50927988688153,483.0244903564453,495.59160576643086,9.02425754908478,10.167654410657212,-1.1433968615724321,59.34265836383735,524.6601953183077,458.04181273833285,13.558206258623043,13.284742449484394,387120014,0.019241688229376663,0.003790462145112583,0.014096112682151496,1
2020-08-24,503.337890625,499.68320719401044,484.14251004732574,496.7833418985184,8.973731280605364,9.928869784646842,-0.9551385040414786,59.8192978816628,521.1121943459428,467.14299974585396,10.922117065053504,12.956436908504122,392795547,0.002066544256089653,0.011576096903014976,-0.01725429265908729,0
2020-08-25,495.4591674804687,499.6949869791667,485.67468613844653,496.57962275728,8.203378297696133,9.583771487256701,-1.380393189560568,54.58831270951852,516.1146511879327,476.23720733257505,8.036956551844575,12.764750288140807,388381232,-0.015652950614840844,0.00019042496926613417,-0.027631039204568664,0
2020-08-26,495.50640869140625,498.30592854817706,487.4459287203275,496.4145129009917,7.510108127939532,9.169038815393268,-1.6589306874537364,54.61394069792831,511.3204296588279,484.15339236265646,5.458111844870816,12.21952813732918,393586977,9.534834359370414e-05,-0.00047566924421904577,-0.011274395089825417,0
2020-08-27,502.2055358886719,497.6948699951172,489.58168147160455,497.30543951448095,7.415765769901384,8.818384206294892,-1.4026184363935084,58.21514427723226,509.9037409408443,487.7656804458745,4.437955102241937,12.1864485018621,402151578,0.013519758937038828,0.019050278862578818,0.023932025871155505,0
2020-08-28,524.3789672851562,499.6300633748372,492.5086857722356,501.4705976330464,9.026161403979643,8.859939645831842,0.1662217581478007,67.42758195585081,515.7241253312043,484.30990787192064,6.282629673844878,14.03434349947843,431169309,0.044152104690060145,0.04395601725024334,0.04791309301479285,0
2020-08-31,490.8830261230469,499.6646779378255,493.7996567946214,499.84174047766186,7.512964256448413,8.590544567955156,-1.0775803115067433,49.627499579058174,515.5874880073134,484.6199216606553,6.1922289411829405,17.060887826839863,411112517,-0.06387735445516896,-0.02474453986861147,-0.013454888156935962,0
2020-09-01,492.01519775390625,498.96568552652997,495.50000939002405,498.6376569816995,6.332108795101362,8.138857413384398,-1.8067486182830361,50.10693419161831,515.6619918906788,483.93264006732903,6.348443820911333,17.378719218823747,424973382,0.0023063980023940722,-0.006951066712673537,-0.006761965400072678,0
2020-09-02,485.4574890136719,497.9556528727214,496.6909696138822,496.6099388327722,4.811654288613056,7.47341678843013,-2.6617624998170744,47.29884468419261,516.2152498910666,482.120254259324,6.830368245945204,17.188269073781026,415337246,-0.013328264594611894,-0.020280100320544392,-0.020746122944771184,1
2020-09-03,493.9022216796875,497.8337682088216,497.8300253061148,496.19336696306686,4.2392352236834085,6.826580475480786,-2.5873452517973776,51.09938953349718,515.9687421323947,481.6319078920194,6.8838836942487935,16.818720144477787,425389344,0.017395411250474613,-0.01653369709334518,0.0022016102289759143,0
2020-09-04,483.5232543945313,496.8155212402344,497.9559373121995,494.24411887559984,2.9144965691683637,6.044163694218302,-3.129667125049938,46.6469137885372,516.5849169777915,479.83627748021627,7.376125618757892,17.226818202131195,413009319,-0.021014214614906712,-0.07791256980070238,-0.037381278812629426,0
2020-09-07,484.278076171875,496.10392506917316,497.32306142953723,492.71088153656524,1.9035959808416578,5.216050151542973,-3.312454170701315,47.008545620508364,514.9721407626971,478.65935032617006,7.309106195242227,16.820392606797814,419329336,0.0015610868153361768,-0.013455242083510677,-0.037866838177944895,0
2020-09-08,473.5687255859375,493.7096633911133,496.72381004920373,489.7659344672379,0.23557927964662895,4.219955977163704,-3.9843766975170753,42.59701157648074,514.8270919706349,475.207447824287,8.003689276245824,16.931104959531922,410809775,-0.02211405205577932,-0.03749167150156851,-0.04418213110446512,1
2020-09-09,480.551025390625,491.81075795491535,496.0471966083233,488.348256147759,-0.5169634993162617,3.272572081867711,-3.789535581183973,46.14558789007765,514.541773935626,473.43220372550684,8.321994534196003,17.049612588356403,421341938,0.014744005309996755,-0.010106886254892422,-0.03018201790825925,1
2020-09-10,479.2772521972656,490.46226501464844,495.3252152663011,486.95271707845234,-1.202282757525893,2.3776011139889905,-3.5798838715148835,45.59187404004431,514.9227023787654,471.93223536537533,8.712621352771928,16.575988423071937,412769199,-0.00265065128583164,-0.029611062352958295,-0.04565517911074746,1
2020-09-11,477.01275634765625,488.92112731933594,494.3929842435397,485.42349235063756,-1.9061561158353584,1.5208496680241208,-3.427005783859479,44.56800939209247,514.6349625824924,469.8809401274686,9.091579390812221,15.838350005928515,407579529,-0.0047248139552371615,-0.013464705136110755,-0.09032820515805007,1
2020-09-14,467.8130187988281,486.0550842285156,493.3351076566256,482.71418872728225,-3.169783467513298,0.582723040916637,-3.752506508429935,40.580839651066995,515.3811238327356,466.15829267117067,10.029720729278335,15.669842850182766,399538150,-0.019286145761106543,-0.03399917977538858,-0.046996954664380475,1
2020-09-15,477.8147277832031,482.1747309366862,492.0135544996995,481.96042550511623,-3.3258248814132116,-0.1989865435493328,-3.126838337863879,46.21449409846169,515.03151409157,464.75289142600803,10.263201247625881,15.669163543973548,411224724,0.021379714934089966,0.008965968333344065,-0.028861852307671687,1
2020-09-16,489.2317199707031,482.03712209065753,491.23253455528845,483.0790861921296,-2.49942120063497,-0.6590734749664603,-1.8403477256685097,51.82899985313043,514.5627539532123,464.5706017596783,10.211510393726822,15.668544110993192,421304831,0.023894182250238538,0.01806404340313672,0.007774585916265453,1
2020-09-17,483.0986328125,481.29407501220703,490.5379955585186,483.08209336449426,-2.3127196149173415,-0.9898027029566365,-1.322916911960705,48.877342282522235,514.1828039191143,463.97869205256524,10.264994496982869,15.177341303109236,411345574,-0.012536160080892533,0.007973215081072738,-0.021873942640804667,1
2020-09-18,493.8079833984375,481.9899495442708,490.66646986741284,484.7322302927932,-1.2857804954351195,-1.0489982614523332,-0.2367822339827863,53.82262441883614,513.1288412497354,464.18346648952246,10.016322187415104,15.82978276465279,437030704,0.022168041593473076,0.03520917800894319,0.02127039167285716,0
2020-09-21,475.2200012207031,480.43309783935547,489.6978888878456,483.2688104355486,-1.9493477921222961,-1.229068167586326,-0.7202796245359702,45.58096022778264,511.41638509901975,463.0841336998084,9.919389567649658,17.00669433315045,427052720,-0.03764212568984804,0.015833211399061575,-0.01870428457710538,1
2020-09-22,480.12646484375,480.15003204345703,489.0266805795523,482.78537265219495,-2.0556231025929037,-1.3943791545876416,-0.6612439480052621,47.850917767794854,510.5319749184087,462.43527361674757,9.886602323782794,17.325225704385787,436914861,0.010324615147602412,0.0048381452603440955,0.013847492250884441,0
2020-09-23,474.5122985839844,479.3362172444661,488.2246598463792,481.5125920263164,-2.5633150491527203,-1.6281663335006575,-0.9351487156520628,45.51159429481593,509.6474695634844,461.2203679609297,9.976044056838353,17.739283949974766,426068808,-0.011693098945488645,-0.0300868091455726,-0.012566255168703355,0
2020-09-24,458.3775939941406,478.0702896118164,486.7875589224008,477.9533615598278,-4.218966768876271,-2.14632642057578,-2.072640348300491,39.53035529544359,508.87918820746967,457.6058551274912,10.610269332891956,17.843019447474255,417300064,-0.03400271107406938,-0.051171825253237824,-0.0436066141410002,0
2020-09-25,462.01025390625,476.52522532145184,485.60267521784857,475.5005757669697,-5.1782655674784905,-2.7527142499563224,-2.425551317522168,41.39773200390375,499.3610429939365,460.88712900313385,8.013327202859811,17.205132663565337,426965156,0.007925038133857365,-0.06439290283108068,-0.031450946000429636,1
2020-09-28,481.305908203125,476.69427998860675,484.7952153132512,476.3937038340705,-4.3315868980574805,-3.0684887795765543,-1.2630981184809262,50.19567305713142,498.2536068396563,461.03685336542185,7.75922518113611,17.70196672272092,439186333,0.04176455854330552,0.012806504285991505,0.028842483774696337,0
2020-09-29,477.5788269042969,476.74145253499347,483.8044820932242,476.5760304602592,-3.9161888772146654,-3.238028799104177,-0.6781600781104884,48.67557449066779,496.65582203505545,461.1910010850617,7.405113238141696,17.191409634843833,430593884,-0.007743684910793136,-0.005306181029371526,-0.0004937078436252351,0
2020-09-30,472.2006530761719,477.10708872477215,482.90992384690503,475.9028954780919,-3.975133765952137,-3.385449792473769,-0.5896839734783677,46.487835796508115,495.95749624649164,460.5636432798755,7.400537532111796,17.161229209320844,417611985,-0.01126133221396508,-0.0048716240120872945,-0.03481186153577931,0
2020-10-01,478.2865905761719,477.1464106241862,482.2476231501653,476.26961780087345,-3.490527097402321,-3.40646525345948,-0.08406184394284111,49.26662409134286,493.6603508709416,461.29922554507397,6.777485900988535,16.393379396454705,424345060,0.012888456338111531,0.043433616395930796,-0.009960786285635792,0
2020-10-05,493.572021484375,477.5081024169922,481.91556490384613,478.9315260598737,-1.8517208077427654,-3.095516364316137,1.2437955565733718,55.51480159397086,495.45472290800086,460.5097302169991,7.310939769102985,16.76380603781349,433176687,0.031958727694601174,0.06831399803634963,-0.0004778414322882396,0
2020-10-06,491.6377258300781,478.21969350179035,480.65628638634314,480.88632602452054,-0.7009563217968093,-2.616604355812272,1.9156480340154625,54.598434179383204,496.62898011190197,460.07143797891837,7.642422108675856,15.898877797206264,424639509,-0.003918973463041264,0.02146621815951777,0.03454762966037328,0
2020-10-07,482.86273193359375,477.3075892130534,480.34781353290265,481.19038847207025,-0.4913716214527426,-2.1915578089403662,1.7001861874876236,50.52400072941896,497.05633863546643,460.57348009011946,7.619407381006238,15.601657398396373,416292978,-0.017848495824173694,0.011063943231209628,0.005699054916154633,0
2020-10-08,494.51556396484375,478.9155527750651,480.44398146409253,483.2404154709585,0.6080032388191512,-1.6316455993884629,2.2396488382076143,55.295031134553405,498.99386907413304,460.0324035088747,8.125213391770984,15.386053214511923,425685689,0.0241328047509215,0.04725726392646945,0.04215542029269237,0
2020-10-09,483.9478454589844,479.23400115966797,480.38591825045074,483.34925085373175,0.6193991233075735,-1.1814366548492556,1.8008357781568292,50.53565586473597,499.3222376231997,460.17109428597996,8.160795293765647,15.569430298835854,414217160,-0.02136984005342779,0.011836532728196847,0.05578425254610209,0
2020-10-12,484.8914184570313,480.0989278157552,480.03934889573316,483.58650740808554,0.6965396238385893,-0.8058413991116867,1.502381022950276,50.94168335256089,499.7971785260045,460.48401959411274,8.187843104468287,14.77204551259021,421309788,0.0019497410865669806,-0.017587307727122692,0.04952523100369177,0
2020-10-13,474.7482299804687,481.46314748128253,479.7018479567308,482.2267724192214,-0.060103675856794325,-0.6566938544607083,0.596590178603914,46.52093967939264,499.4958268534653,461.478892384816,7.912161206235169,15.026259628418988,412458208,-0.02091847389017354,-0.034353539124958976,-0.013624761530849017,0
2020-10-14,473.8518371582031,482.449946085612,479.3008387638972,480.9383208406032,-0.723737555447201,-0.6701025946580068,-0.053634960789194164,46.13986776145476,499.48666859238347,461.0917615833978,7.994122250269475,14.863478689156413,404817840,-0.0018881435793924872,-0.01866140039283437,-0.007803925836185832,0
2020-10-15,462.62353515625,480.89308166503906,478.8798699012169,478.1206615045488,-2.1311359107755834,-0.9623092578815221,-1.1688266528940612,41.54876527422759,499.1549400524948,458.76267164184117,8.433349156032113,14.858508615477424,398212713,-0.0236958076796574,-0.0644914561493175,-0.020281881987098793,0
2020-10-16,459.4154968261719,479.3794708251953,478.0669649564303,475.2429438617216,-3.465423880332253,-1.4629321823716683,-2.0024916979605845,40.31449019262615,499.57454536814515,455.9747527275579,9.125597753559438,14.269032219848558,389127102,-0.006934446880214606,-0.05069213317717247,-0.03945561954238941,0
2020-10-19,456.3489074707031,478.05849202473956,477.1851055438702,472.3361690323341,-4.71594239332336,-2.113534224562007,-2.602408168761353,39.11820823735625,498.2981810076849,453.5052094952448,9.412231971304838,13.785680973940803,383968338,-0.006674980223031146,-0.05886371649379374,-0.0754157699249779,0
2020-10-20,458.8965148925781,476.4426523844401,476.4883270263672,470.26852993391014,-5.4387224892969925,-2.778571877509004,-2.6601506117879885,40.69270602063444,498.67959439910584,451.4914474710113,9.932558423422224,13.176107170482528,389519197,0.005582586876333284,-0.03338972972799226,-0.06659621346636879,0
2020-10-21,462.5292053222656,473.85575103759766,476.2851034311148,469.07786460904174,-5.653236177058602,-3.3535047374189237,-2.2997314396396784,42.95802693776909,498.2895458605606,450.1217700574081,10.157570875571183,12.868098252662003,396789178,0.007916142990403552,-0.023894877993597907,-0.042110366500855756,0
2020-10-22,458.1416931152344,471.06441497802734,475.5284482515775,467.39537668691753,-6.106879086526078,-3.904179607240355,-2.202699479285723,40.92481352131188,498.46590510445674,448.30835026663704,10.595462340314725,12.49653220169648,390360484,-0.009485913876453034,-0.009687881615235816,-0.07355455217218454,0
2020-10-23,457.15093994140625,468.92176564534503,474.29457209660455,465.81930949530044,-6.471737697992239,-4.417691225390732,-2.054046472601507,40.45913410437177,498.5566405531933,448.09494941262705,10.661090453012012,12.341399867708098,383782219,-0.0021625475016064932,-0.00492921309883998,-0.05537147394914732,0
2020-10-26,447.7154235839844,465.0217539469401,472.93367943396936,463.0340962781749,-7.436534351465298,-5.021459850605646,-2.415074500859652,36.23085367187758,499.8162382138027,445.40586871979104,11.512716237779284,12.645248487711319,377282960,-0.02063982709656298,-0.018918603168285197,-0.07666870036872242,0
