Date,Close,High,Low,Open,Volume
2019-05-13,201.09030151367188,210.9606202067982,199.97816409841957,205.1218326882155,37262425
2019-05-14,204.6005096435547,207.31137190629505,200.77748802788193,202.2719473394315,21959611
2019-05-15,206.4772491455078,208.04121154952477,202.96704640417104,206.82480858501222,18583184
2019-05-16,204.87857055664062,206.44253314644774,203.83593617327048,206.44253314644774,7637614
2019-05-17,209.5009307861328,210.16126515363695,205.12183999128453,205.12183999128453,11626049
2019-05-20,213.3934783935547,213.77577843757805,209.98751852802457,213.28921274250231,11437612
2019-05-21,212.62884521484375,215.47871382141122,212.21178267554026,213.39344518389856,10923996
2019-05-22,212.50225830078125,214.6644983930712,210.4109050646696,214.2037001257619,14266773
2019-05-23,204.31407165527344,216.64948408539058,203.46336207902647,216.22411806321836,32589058
2019-05-24,205.90921020507812,206.75991994011747,203.6760606399345,206.65357841472485,11298665
2019-05-27,206.19276428222656,208.10686665609748,204.91668854361265,206.47633417212967,9371741
2019-05-28,204.81036376953125,207.0080586810657,204.24322394336164,206.8662624904724,16199349
2019-05-29,204.2432098388672,206.79536134848738,203.88873062091423,204.7394627695211,7534947
2019-05-30,204.6331329345703,206.33455239272692,204.38499522102566,204.88124818001342,8989691
2019-05-31,197.47293090820312,206.6536004590855,196.69310795087222,205.12940921270385,27294002
2019-06-03,197.47293090820312,199.56428450654698,195.16891670449056,199.49339763809073,20323304
2019-06-04,197.9691925048828,200.0250915240626,197.65019034895008,197.9691925048828,14384170
2019-06-06,195.48789978027344,198.78444216137552,195.16889766928125,198.78444216137552,11071548
2019-06-07,195.13343811035156,196.23228554315892,194.3890699125699,196.23228554315892,7995725
2019-06-10,198.07553100585938,198.89080865429577,196.30320196810487,197.29570802669576,8947150
2019-06-11,198.39453125,199.49337871329877,197.9337329465916,199.1388994684368,8787243
2019-06-12,198.46542358398438,199.49338421389533,197.26023456080674,199.49338421389533,8565517
2019-06-13,198.92623901367188,199.45792417916047,197.4729123045582,197.7210500229345,7475823
2019-06-14,197.1184539794922,198.85532812207762,196.4804048241944,198.85532812207762,8212601
2019-06-17,194.9562225341797,197.68560272948253,194.56631107770787,197.68560272948253,10398919
2019-06-18,195.02708435058594,196.97664138255664,194.24726153779764,195.77147496976562,14378973
2019-06-19,196.515869140625,197.7210581810896,195.38158943296625,195.4524762976692,9394923
2019-06-20,196.37408447265625,197.04758836523723,195.20435002991698,196.37408447265625,10973042
2019-06-21,194.4244842529297,196.12592600773323,193.7155483160866,196.12592600773323,19311989
2019-06-24,195.84237670898438,196.72854110614628,194.42450468628468,194.42450468628468,9279182
2019-06-25,197.43748474121094,198.50087756524601,194.42451219365861,194.991652037397,12856683
2019-06-26,196.65765380859375,197.57925040000987,195.91326313449437,197.40202201459152,7707084
2019-06-27,193.892822265625,197.22479685108797,193.3965692974857,197.04756846277436,24205884
2019-06-28,194.1409149169922,195.2752169127463,193.18386375702107,194.3181432846758,8775151
2019-07-01,194.92074584960938,195.84236485539225,194.35360606209696,194.53083443718205,5236646
2019-07-02,194.1409149169922,195.41699061965346,193.68011666739486,195.20430759119336,10360661
2019-07-03,196.16139221191406,196.76398667028658,192.93573687967285,194.45995035698581,18818695
2019-07-04,196.8348846435547,197.2602282802317,195.0979880277755,196.69308845259442,10071080
2019-07-05,198.1109619140625,199.81240387730827,189.99368600875215,196.83488605865367,38474130
2019-07-08,196.69309997558594,200.55678240540425,195.52336558701862,198.6072250911254,12637923
2019-07-09,193.60926818847656,196.7640146436929,192.9357643088272,196.33864850246252,8003290
2019-07-10,193.64468383789062,195.1334427368529,191.9432418864906,193.92825375177364,8477115
2019-07-11,195.41700744628906,196.30317182911094,193.9637032508055,194.24727315713633,8727346
2019-07-12,194.99166870117188,195.98417474658376,193.60927363946007,195.2398064465771,10872126
2019-07-15,192.0850372314453,195.3815795935069,191.80146731881126,194.95621349050495,8865479
2019-07-16,192.79397583007812,193.36111566294457,191.83690208550112,192.12049447003642,6602372
2019-07-17,193.46742248535156,193.6446508428178,191.90777699069167,193.1483979610535,6536611
2019-07-18,193.538330078125,195.02708888298295,193.04207714317235,193.50289788369298,9447100
2019-07-19,190.2063751220703,194.42451426549047,189.99369206137638,194.31817273514352,8294444
2019-07-22,187.44151306152344,190.13546065910674,187.15794317779353,189.99366448319205,14037538
2019-07-23,191.8723602294922,192.6167509332155,187.8669041936083,188.22136097855105,14951457
2019-07-24,192.01416015625,193.78648905161526,189.9228066673743,191.62424869799375,12537555
2019-07-25,189.88734436035156,193.1838867577756,189.21386300210847,192.12049395696536,18350433
2019-07-26,191.69512939453125,192.1204955055248,189.21386452723942,190.52539505740128,4972441
2019-07-29,189.81646728515625,192.2268453948308,188.93030282744115,191.41156780266402,5738104
2019-07-30,190.63172912597656,191.4824388465742,188.96574188057616,189.9936799844523,13743007
2019-07-31,191.5533447265625,192.19139393144184,188.57584917476947,190.4190649864706,14175457
2019-08-01,189.6746826171875,191.90783246470352,188.9303143134185,191.73060405600657,6153824
2019-08-02,187.512451171875,189.42656514667226,186.5199451329315,189.42656514667226,9233326
2019-08-05,184.18043518066406,187.5124208052417,182.65623293456642,187.44152271363353,12001827
2019-08-06,183.5424041748047,185.38563105118035,183.01070778698215,183.43606265043005,9770895
2019-08-07,179.8205108642578,183.86142122075796,179.43059944688062,183.64873818071578,8816780
2019-08-08,182.72715759277344,183.40063900774172,179.3597280498282,180.77758898168074,6616227
2019-08-09,180.2104034423828,183.50693404816522,179.71415055686296,183.50693404816522,10309668
2019-08-13,174.60987854003906,180.06865000141352,172.97933466445173,179.92686504276043,21801393
2019-08-14,176.3467559814453,179.7850834202778,173.01478130614004,174.60988178017627,14340858
2019-08-16,179.35972595214844,179.64329588839212,175.3897131425817,176.34676448591702,10735480
2019-08-19,178.33175659179688,182.40811048072442,177.90640173493463,179.7141739191624,13006987
2019-08-20,174.7516632080078,178.61533421851854,174.0072837507789,178.36720773277557,15577976
2019-08-21,171.17153930664062,175.03522128996235,170.7461844601489,174.89343634113177,15303762
2019-08-22,170.17901611328125,174.3971656564637,169.43464801618055,171.70322943471842,10917955
2019-08-23,167.37875366210938,169.75367680676644,166.35080436831382,169.43466348375065,17073495
2019-08-26,171.9159393310547,172.58943196133333,166.56350912608113,170.63986340449213,13352257
2019-08-27,174.042724609375,174.60987566871214,172.05771275277138,172.9438771553193,15089362
2019-08-28,174.36172485351562,175.56690243108528,172.34126984830974,174.50350979005034,9237042
2019-08-29,170.9943084716797,174.00726948466706,170.24992907547926,172.943865532645,11532941
2019-08-30,174.14907836914062,175.2479259003906,169.47012954562834,172.0931795069743,12225631
2019-09-03,171.24244689941406,173.2983456226037,170.60440897725002,173.2983456226037,9913882
2019-09-04,172.44761657714844,173.369235603623,171.065199271487,171.27788231360427,7303230
2019-09-05,173.15655517578125,175.0352254520464,171.5614548039201,171.5614548039201,8777107
2019-09-06,172.90843200683594,174.2908493597999,172.44762247783103,173.19200191666167,9039911
2019-09-09,174.042724609375,174.7516606250337,172.41218076060073,173.4401301194702,9435127
2019-09-11,172.80209350585938,174.00728249478354,172.2703971071197,173.40468800032144,9314093
2019-09-12,170.67530822753906,173.68826966970488,170.1436117928161,173.1920166682163,8395088
2019-09-13,170.07269287109375,171.88046490204417,169.1510739082919,170.8525156595802,14572355
2019-09-16,169.71826171875,170.7462111841971,168.93843876110404,169.78914858723488,7357494
2019-09-17,168.15858459472656,170.2144831440644,167.87500347126104,170.00180010997772,11083300
2019-09-18,169.61192321777344,171.77416372414794,165.92548020306853,168.51307563012165,20724917
2019-09-19,167.80410766601562,170.10813255421823,167.3787416205294,170.10813255421823,8810026
2019-09-20,168.7611846923828,176.16952462469612,166.10269143641318,168.0168052326252,66016326
2019-09-23,180.67123413085938,184.6766898765405,177.16202009495476,177.23290695318693,54044544
2019-09-24,181.4865264892578,182.9043874322402,179.92688057538237,180.77759040074056,17828419
2019-09-25,175.49603271484375,181.6637286095241,172.05770554048235,180.8484623363366,21390350
2019-09-26,177.5164794921875,178.22540421043234,174.57440540080935,175.31878478050382,18534981
2019-09-27,179.3242645263672,182.90436550588123,177.23291117978678,177.23291117978678,18211017
2019-09-30,184.2158966064453,184.8893779482214,176.80755691070527,180.60034095080098,21381205
2019-10-01,181.41558837890625,186.05909289633468,180.7775505335691,183.68416988100492,16035574
2019-10-03,185.49195861816406,185.84642659472397,181.52193525517296,182.69168070122564,12832216
2019-10-04,182.37266540527344,187.08705715397278,180.91936123190538,186.44901925741235,18781574
2019-10-07,178.57989501953125,182.90437567292076,177.72917401481567,182.54990765145166,22082491
2019-10-09,175.177001953125,178.79255737902685,174.60986217167766,178.1545195078736,22332047
2019-10-10,172.41217041015625,175.5669163925616,172.02225899516685,175.1061068866422,25230638
2019-10-11,172.94387817382812,174.53897860142868,170.92342287475785,172.41218177597824,26037798
2019-10-14,173.0502166748047,174.68076050467516,172.2703938070516,174.00727916144308,15280471
2019-10-15,175.531494140625,176.66578509399667,173.7237217953941,173.7237217953941,10373904
2019-10-16,172.73121643066406,175.5314947744633,171.66781233888418,175.3897098090363,16681940
2019-10-17,174.2908477783203,174.89344225677027,172.87298700800622,172.97932853173864,14175284
2019-10-18,174.7516632080078,175.67327105474553,173.75915726503592,174.39719519493912,13327812
2019-10-22,176.45309448242188,178.01275149788117,173.65281626850663,173.68825969970652,18979485
2019-10-23,177.977294921875,178.61533284687852,176.55943411453953,177.5164966190703,13325639
2019-10-24,176.55943298339844,180.06864716546121,175.77961010606245,179.07614123646965,17438024
2019-10-25,175.6023712158203,182.3372296951348,175.10611824925923,182.12454664259405,33846376
2019-10-27,177.5164794921875,178.01273241198385,177.02022657239118,177.1974549434399,3252338
2019-10-29,179.53695678710938,180.84847610348575,176.91390692030535,177.9064128825583,12397313
2019-10-30,183.89688110351562,187.157968917046,180.28132526954917,181.48651429222176,35611812
2019-10-31,182.65623474121094,186.34267715814093,181.62828542405214,184.32222195295282,17296427
2019-11-01,185.2438201904297,186.44899775201384,183.4360369969797,183.86140303499107,13055757
2019-11-04,184.8539581298828,187.83146502010297,184.35770510917078,186.41360406123374,8199342
2019-11-05,186.37814331054688,187.1579662037703,183.32973860028193,185.0311693460375,10674212
2019-11-06,185.279296875,187.01618229588604,184.32223435172165,186.41358778989786,9198544
2019-11-07,188.46949768066406,188.78851105120856,185.74011737802613,186.378155353167,15351749
2019-11-08,184.67672729492188,188.18594204184808,184.32225922978898,187.76058710412022,12357632
2019-11-11,183.93231201171875,185.98822189664452,183.47151372717286,184.74758952661617,7524183
2019-11-13,179.96231079101562,183.7905384260931,179.46605781231472,183.54241193674264,10664859
2019-11-14,179.99774169921875,181.41560243940842,179.53694341823612,180.13952664983267,9222757
2019-11-15,177.6937255859375,181.30928132876667,177.23291604758103,180.2458772942635,17386229
2019-11-18,177.76463317871094,178.82802603597355,176.34676105695868,178.26087494046232,8167820
2019-11-19,176.73666381835938,178.50899264923513,176.38220703942508,178.47354921815193,12621028
2019-11-20,177.7291717529297,178.1545378668997,174.89345008536864,176.73666579906796,10362358
2019-11-21,174.1844940185547,178.22540423221878,173.72369576015168,178.22540423221878,10793493
2019-11-22,175.5669403076172,179.11159818785168,174.85801547200134,175.2124722727834,17000856
2019-11-25,175.63783264160156,176.09863096110982,174.57442857201423,175.63783264160156,10994413
2019-11-26,176.6303253173828,177.51648969164205,175.6023647572776,176.275857320869,20539741
2019-11-27,175.0706329345703,177.26832732757833,174.8225065106516,177.05564432591996,9182137
2019-11-28,174.89344787597656,175.77961229015105,174.14906841998385,175.31880275052194,11416080
2019-11-29,174.6807403564453,175.389676282114,173.68823455412894,174.9288668070244,10185713
2019-12-02,173.65281677246094,175.0352341678305,173.36924685393672,174.3971962341254,10356741
2019-12-03,173.0147705078125,174.25540288418148,172.02226460671733,173.65280841079505,8442322
2019-12-04,172.37672424316406,173.0147621151966,171.56144676364747,172.6248507064017,12406762
2019-12-05,175.0706329345703,175.4605442815785,172.3412535055128,172.3766969277731,11699738
2019-12-06,172.5185089111328,175.21244534048552,171.91591446794666,175.1061038229762,10773814
2019-12-09,171.17153930664062,172.48306974291145,170.8525259802844,172.27038670264042,6981671
2019-12-10,167.0242919921875,171.34878360298015,166.59893713406638,171.2778855096013,15972570
2019-12-11,168.44216918945312,169.29287893196835,167.02429715049252,167.02429715049252,14331297
2019-12-12,169.1156463623047,170.28538065487666,168.44216502428762,168.76117836132968,10704007
2019-12-13,171.27789306640625,171.91593099876357,169.5764623248037,170.14360216065418,8521473
2019-12-16,167.94590759277344,172.55395778045917,167.55599617231005,172.2703878808586,12476974
2019-12-17,170.88800048828125,171.3488100813255,168.37129191221308,168.37129191221308,16534369
2019-12-18,173.79457092285156,175.35421643230487,169.96634399925756,170.56893839483692,17794641
2019-12-19,173.22747802734375,175.7441865652424,172.4476438276995,174.4326559103355,9699414
2019-12-20,170.9588623046875,173.75914023559923,170.2499263480301,173.22744388513118,14495913
2019-12-23,169.36376953125,172.12860415717626,169.1865411512498,171.56145311988476,19817033
2019-12-24,169.2574462890625,170.28539571899103,168.86753482371208,169.43468592225466,8200254
2019-12-26,167.87501525878906,169.71824213751438,167.55600191930918,169.3637741338306,15017235
2019-12-27,167.94590759277344,169.04475499628865,167.62688303018498,168.3712624421743,9048085
2019-12-30,168.86752319335938,170.78163695526362,168.37127022908223,168.72573823700174,13680470
2019-12-31,168.51304626464844,169.3992106205097,168.3003744583959,169.11564072280618,7417112
2020-01-01,168.79660034179688,169.15105704008909,168.08766447711548,169.15105704008909,4370931
2020-01-02,170.03726196289062,170.81709609436126,168.79664075375123,168.86752761676144,8726602
2020-01-03,169.08021545410156,170.85254435618046,168.72574742687547,170.85254435618046,9642051
2020-01-06,166.6698455810547,168.938427433394,166.59894748327164,168.37127635328352,7930726
2020-01-07,166.84706115722656,168.6548333202311,166.31536478387824,167.3433141014318,8740894
2020-01-08,166.03179931640625,167.16609018573007,165.35830674039943,165.89001436199712,7314466
2020-01-09,167.1660919189453,167.7332317424621,166.63438429183475,167.02429572901525,9816703
2020-01-10,168.7257537841797,169.25745022802647,167.87503273359363,168.44218384533497,10357864
2020-01-13,169.61192321777344,170.49808772805977,168.90298711592345,169.0802267584121,12715178
2020-01-14,172.44761657714844,172.8375392323802,168.93841378651592,170.32083109217734,12299570
2020-01-15,171.84503173828125,172.2703865844812,170.92341272043922,171.9513732583438,5687654
2020-01-16,170.67530822753906,172.90844673423763,170.21450989333664,171.9159407312605,9730522
2020-01-17,170.10813903808594,171.6323412130597,169.71822763756123,170.67527880828555,7677106
2020-01-20,171.4905548095703,172.44760597214147,170.17902444256953,170.17902444256953,8329721
2020-01-21,169.04473876953125,171.17152404643394,168.72571423756628,171.17152404643394,9939680
2020-01-22,168.7611846923828,169.8600321664133,168.0877033291002,169.8600321664133,7949731
2020-01-23,168.6548309326172,169.25742538977138,167.94590618953902,168.79662711528312,6356150
2020-01-24,168.83206176757812,169.5055430470056,168.01678431285566,168.30036542939592,7063834
2020-01-27,166.31536865234375,168.3003804753357,166.10268560443726,168.01679933344346,7100949
2020-01-28,163.58599853515625,167.2369980810814,163.4087701283656,166.42173168217147,15144538
2020-01-29,167.76869201660156,168.47762810122433,163.86957725333227,164.11770375954504,21258057
2020-01-30,165.92543029785156,168.0167720714095,165.18105098501093,167.98132864719295,10794458
2020-01-31,166.7052764892578,169.0093016003741,165.92545364248465,167.1306313418476,19166671
2020-02-03,147.1741943359375,153.76726706240552,145.33097888324502,152.4202932823229,82836335
2020-02-04,152.88113403320312,154.26354028845847,148.27307199082844,149.44280640976473,37145337
2020-02-05,153.44821166992188,154.19259088024668,149.93899860240415,153.3418701778687,22072147
2020-02-06,151.39236450195312,155.89407346266808,150.1517320676435,154.5471107346043,28443398
2020-02-07,151.28602600097656,152.9165699138276,150.82521644928454,151.56959592476335,17793265
2020-02-10,149.26559448242188,151.7468597971139,148.91112640402972,151.7114051254375,9987781
2020-02-11,150.7188720703125,153.80273144386646,150.15173223345957,153.48370686009835,30951617
2020-02-12,151.03790283203125,152.27853531845693,150.15173837516315,151.2860293293164,10310789
2020-02-13,150.2226104736328,151.32145788702815,149.72636876189512,151.0378879848779,9505645
2020-02-14,147.24513244628906,150.93157558775275,146.607094426306,150.47076598230004,14260540
2020-02-17,145.1892547607422,147.9186356566122,144.62210352953983,147.45783721744297,16161290
2020-02-18,144.5157470703125,145.04745480538145,142.14082330051505,145.01200013367475,21741128
2020-02-19,146.53616333007812,146.85518788527335,144.51570818265876,145.50821404231039,9403278
2020-02-20,147.06787109375,147.84770521113435,145.6500102845938,146.74885774786407,16193373
2020-02-24,143.91311645507812,147.06786246830336,143.06240675990864,146.74884914112738,17233132
2020-02-25,143.0624237060547,145.61457556197334,142.84974064004425,144.48028460000376,15903285
2020-02-26,140.79383850097656,143.1687619025744,139.16329457901617,142.24714279404154,18557438
2020-02-27,140.04945373535156,141.18374462807463,138.87971941180774,140.65204822955934,17936226
2020-02-28,140.04945373535156,141.71544102658993,136.1503280894878,138.24168148677919,33885063
2020-03-02,138.45436096191406,144.23215727153953,137.28462657368704,141.43187893273011,19274852
2020-03-03,137.4263916015625,139.97854307254747,136.5047838446068,139.65952975569934,18638624
2020-03-04,132.92469787597656,138.6315958924486,132.25120527167437,138.20622977729957,28729502
2020-03-05,133.3146209716797,135.5477483350901,132.25121682496084,132.9601529227734,20797182
2020-03-06,128.8483428955078,131.0460380432645,127.4304819436322,131.0460380432645,27795285
2020-03-09,125.6227035522461,126.8987794718119,123.70858967289736,126.8987794718119,22633662
2020-03-11,124.52385711669922,125.3036800483416,122.18437708772043,123.35412271923568,29032759
2020-03-12,110.45155334472656,119.91578010348621,106.72965631910172,119.80944981765431,54043896
2020-03-13,115.02415466308594,116.26478694673652,95.4221982835561,106.33973991158167,63962722
2020-03-16,104.39019012451172,112.08208834599682,102.9723181401536,112.01120148720923,34535653
2020-03-17,105.73715209960938,110.45155507247983,103.53946851251781,104.92188582451023,49492914
2020-03-18,106.83600616455078,109.63628439211834,104.46108281560892,107.82851211539521,52178352
2020-03-19,114.7406005859375,115.94577837461496,102.6178684311954,106.83600754264344,93204936
2020-03-20,124.4175033569336,125.12643935278756,117.04461842987477,117.04461842987477,64384067
2020-03-23,109.38813781738281,114.84690831057797,105.77258269381247,112.0111871723633,53330913
2020-03-24,106.12706756591797,116.05211560025614,104.49652371954704,115.52041920632126,54576761
2020-03-25,104.46107482910156,107.75760578005708,98.54149424203672,107.04868103654799,64913270
2020-03-26,110.87691497802734,113.00371180372137,101.55446136299486,106.33975141229368,60694283
2020-03-27,115.6976318359375,117.68264341927397,109.88439325678007,114.84691098107194,33893412
2020-03-30,112.8619384765625,116.90284949156711,110.62879989435929,110.62879989435929,29203338
2020-03-31,121.72354888916016,123.24775094539952,114.52789340247823,116.26477847299947,44272500
2020-04-01,117.96623229980469,122.46795251332514,116.65471299752843,121.72357304963825,18840671
2020-04-03,126.11897277832031,129.55728951710464,118.39160693281748,119.02964497471505,65288649
2020-04-07,128.70652770996094,131.64859046041482,123.10597208605,131.64859046041482,37509626
2020-04-08,126.65065002441406,130.44343426201596,125.23278917281691,128.2102958377658,39007671
2020-04-09,131.32958984375,132.03851460472436,127.60769272094504,130.44342546699414,44268652
2020-04-13,128.74197387695312,132.32208577794378,128.35206247926897,130.7978836140739,18427550
2020-04-15,134.23622131347656,137.35552423961815,129.52182910862115,130.47888042903912,50983406
2020-04-16,132.1094207763672,135.54773697098562,131.47138283544885,134.44890071576867,28122965
2020-04-17,133.35006713867188,135.68953608809468,132.53478948607733,135.01605464520978,27694463
2020-04-20,128.10389709472656,134.66151324293688,127.25318770413922,134.66151324293688,37141676
2020-04-21,127.32412719726562,130.65611300766224,124.80741893260311,126.18983630662972,24232310
2020-04-22,129.20281982421875,130.1244278211873,124.77199702372177,126.8987942147709,26132520
2020-04-23,127.99759674072266,130.4434179181826,127.35955887574397,129.69903853669913,34237726
2020-04-24,127.6431884765625,129.59274623942414,127.11148069209644,128.31667002481393,18744844
2020-04-27,127.50138854980469,129.23826299551226,127.11146580883356,127.78495851228108,13589672
2020-04-28,127.2177734375,128.1748358482747,126.22526759937803,127.60768484046936,18488267
2020-04-29,129.13189697265625,129.66360459407437,127.35956819206447,127.96216267363786,22287597
2020-04-30,129.06100463867188,131.0814598122155,127.92671381783947,131.0814598122155,31326446
2020-05-04,123.38954162597656,128.84831229647702,120.97917520998871,128.84831229647702,31461042
2020-05-05,123.283203125,125.79991111455266,121.93624056302093,124.06302592068256,18389548
2020-05-06,116.19388580322266,121.51087153557513,113.78351938725153,121.51087153557513,68112675
2020-05-07,114.13800048828125,117.57631652688166,113.78353248517743,116.26479727285337,25183509
2020-05-08,112.18843078613281,116.37112621249001,111.37316449910202,116.22934125970424,26281664
2020-05-11,112.3302001953125,115.91031188544763,112.01118690420041,113.42904746991329,18792383
2020-05-12,117.0091781616211,117.61177270882776,111.65674780679308,112.33022922187584,22211224
2020-05-13,117.25728607177734,123.0705250821021,116.61924819181732,122.92874013478323,20785966
2020-05-14,116.12300872802734,119.27775506542234,114.81148938766988,116.61926171822778,15525762
2020-05-15,116.7255859375,117.32818036966313,114.24433258855443,114.98870072940322,15526021
2020-05-18,116.79649353027344,118.60426573982153,115.66220266203625,117.68265792001966,21602419
2020-05-19,121.05008697509766,121.68813617898749,117.04463075546768,118.03713676056063,20917906
2020-05-20,124.59473419189453,125.48089850723275,121.22730529998934,121.90078658475046,26295911
2020-05-21,133.95262145996094,135.01601407488246,122.39703145863184,124.48838449777297,60630670
2020-05-22,132.1094207763672,136.04398995103895,130.86878832623393,133.27915512904232,40516307
2020-05-26,135.90219116210938,138.20621620132133,133.137356621435,134.6970135003578,55283582
2020-05-27,136.2212371826172,137.46185846796058,132.49933962443131,136.46936368649625,25491463
2020-05-28,135.15782165527344,136.75292207898326,133.98808733604673,136.32755597450014,25524647
2020-05-29,139.90769958496094,140.36849798924914,133.98811733403727,135.0160669265962,37214719
2020-06-01,142.17623901367188,145.5082133254732,141.07739164103523,142.4952523332454,29606349
2020-06-02,139.83676147460938,143.1332924092014,139.44685005910227,143.1332924092014,23502975
2020-06-03,139.4468536376953,142.4243713242157,138.6670307866687,141.78633342482573,19710133
2020-06-04,141.89266967773438,143.55865684015956,138.24167079801106,140.1912278531788,22843181
2020-06-05,141.78631591796875,143.20417649331714,140.82925357003035,143.0623915591872,15193091
2020-06-08,140.12034606933594,144.3739398916826,139.65954774851687,143.84224347240212,20304292
2020-06-09,140.722900390625,146.18167045514676,140.12030604500973,140.5456720461726,41451482
2020-06-10,141.1128387451172,144.01945829519107,140.5811423759434,141.39641987818686,28247205
2020-06-11,137.70997619628906,142.67250595763366,137.24917788562934,141.78634153368657,20611505
2020-06-12,137.46182250976562,138.38344141683416,133.17278619841244,133.95262017378943,23431727
2020-06-15,132.71200561523438,137.49729544045718,132.07396772080804,137.46184077728597,25404661
2020-06-16,131.15235900878906,135.370509363712,128.95467525155496,135.2641678339335,28700454
2020-06-17,128.45843505859375,131.15237206698194,128.10396700205658,130.44344718796,24952658
2020-06-18,132.28663635253906,132.92468546569222,128.10394109307495,128.45840907792112,30000032
2020-06-19,130.4788818359375,133.24371676304867,130.15986847037556,132.64112223092408,31707306
2020-06-22,131.15235900878906,132.92469911501183,129.84083968764068,132.21576307252272,32605144
2020-06-23,131.75494384765625,132.9246893552822,130.97512099860597,131.435930515795,27569189
2020-06-24,136.00856018066406,138.0290157355246,131.9676490709429,132.8538135908984,56757828
2020-06-25,143.27508544921875,144.26759137531073,135.8667569021193,136.29211177013693,78484846
2020-06-26,138.3834686279297,148.45029062991594,137.03649466092364,146.039923849098,74727243
2020-06-29,139.83676147460938,143.9131152402156,139.0923820720821,143.55865848724568,95027403
2020-06-30,137.99356079101562,141.36097894555812,137.5327512348134,141.36097894555812,42797633
2020-07-01,143.8422393798828,144.51572074287316,137.99355646609823,137.99355646609823,46004000
2020-07-02,145.93360900878906,146.57164701145228,143.59412884298897,144.94110295263462,40835235
2020-07-03,147.13876342773438,147.81224475804927,146.0399160074938,147.45778799517862,39352660
2020-07-06,149.2232208251953,150.82897533369285,148.58838461982663,149.63399440863932,36046969
2020-07-07,145.07810974121094,149.746001752277,144.89139879481866,149.37257985949245,32467210
2020-07-08,146.6091766357422,147.8414972203398,145.07810198371538,145.07810198371538,22093693
2020-07-09,145.97434997558594,147.13199099469085,145.00343174011545,147.05729951421188,19492371
2020-07-10,145.15277099609375,146.75852504013383,144.89136862450007,145.7502553682373,16815128
2020-07-13,147.54275512695312,148.43899365983398,145.71293824089958,146.31043454119524,21079233
2020-07-14,146.3104705810547,148.99917500686587,143.9578482909058,147.4307601467666,19185879
2020-07-15,148.40164184570312,149.37257185325456,145.26482473666283,146.6465164372356,24692471
2020-07-16,144.7793426513672,148.51365561947821,143.3976511138107,148.40162433681508,22997164
2020-07-17,144.92874145507812,145.93701135666782,144.1445341616475,144.36859676980657,15455455
2020-07-20,143.9204864501953,145.89967463736681,143.65908401349103,145.63827220066253,19643434
2020-07-21,143.5843963623047,145.0407797149307,143.02425165017007,143.4723650528524,29089491
2020-07-22,146.79586791992188,147.80413761287255,143.77108251131725,144.14450433414282,33826583
2020-07-23,149.89540100097656,150.49288556246242,146.98263417591494,147.6174585637119,32700809
2020-07-24,149.07382202148438,150.6422365381304,147.35603638446145,150.11943169924837,62500933
2020-07-27,146.6838836669922,149.74602170772303,145.75030514036848,149.74602170772303,23517850
2020-07-28,145.93701171875,148.36431325103314,145.6756092869579,147.13199257335302,20029937
2020-07-29,146.9079132080078,148.02821428867267,144.4432721337698,144.48061195258785,15402845
2020-07-30,144.40591430664062,148.17757906464908,143.7710900733725,148.17757906464908,16943579
2020-07-31,145.00341796875,147.09463720204022,144.51795297955763,144.51795297955763,17294202
2020-08-03,143.84579467773438,144.89140442244513,143.322989805379,144.89140442244513,13776301
2020-08-04,144.62998962402344,146.23574392754134,143.84578238252047,143.84578238252047,17849565
2020-08-05,143.99514770507812,145.33949954066262,143.1736006761237,145.26481990264398,50646546
2020-08-06,145.89967346191406,146.08638441443014,144.21922754876428,145.04077467603705,18574935
2020-08-07,146.4224395751953,147.13196710158263,145.00340819266893,146.0116660870825,21717194
2020-08-10,148.51368713378906,149.1111834897388,146.6838700772964,146.6838700772964,17108987
2020-08-11,151.65052795410156,155.12343954318953,149.37259733303995,149.37259733303995,57266693
2020-08-12,152.50936889648438,153.03217365172603,149.67129439311807,151.23970865884303,22106836
2020-08-13,150.45550537109375,152.50937279408723,147.20664547547352,151.9865680254845,23573090
2020-08-14,146.6838836669922,151.8745812218302,146.0117076012282,150.56758075265898,29858596
2020-08-17,148.43899536132812,148.99914001262738,147.01995198759462,147.9161905307487,12192938
2020-08-18,148.28964233398438,149.29790046230084,147.31871219581615,149.29790046230084,12969115
2020-08-19,148.21493530273438,150.6422367233129,147.95353288297204,148.32696660193616,16070316
2020-08-20,146.23573303222656,147.28134260966056,145.30215474310685,147.13197150361634,17561721
2020-08-21,146.9826202392578,148.7750855888839,146.60918650617393,147.87884699650783,17897538
2020-08-24,146.9079132080078,148.62569873026075,146.64651080603184,147.3186867203808,15304895
2020-08-25,145.93701171875,148.10291081924103,145.712949110035,147.3187035238647,15784633
2020-08-26,145.60093688964844,146.79591790087807,144.63001851650176,146.75857807290683,23502769
2020-08-27,145.07810974121094,148.55103275916497,144.8167073151862,148.25227867576106,49030500
2020-08-28,146.04904174804688,146.60918642981792,144.92874054937872,145.33951410501922,35979788
2020-08-31,142.72549438476562,148.6257068248524,141.90394731527576,148.6257068248524,100730476
2020-09-01,142.05331420898438,143.6590684793555,140.59693105270298,142.72549013995078,41311165
2020-09-02,142.91221618652344,144.14453688442364,141.64255566493347,142.87487636283365,21378178
2020-09-03,143.09890747070312,144.33123983434172,141.90393859587132,142.94953636134915,16295787
